{'task_description': 3, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7246627118219819
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7141352591589558
{'task_description': 2, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7137907659862921
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7099709970997099
{'task_description': 4, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.7046381817726715
{'task_description': 3, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 1}, 0.68
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.6747967479674797
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.6743405395926751
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6698412698412699
{'task_description': 3, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 4}, 0.6649246080368083
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6631049654305469
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 1}, 0.6550324675324675
{'task_description': 5, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 4}, 0.6549913747843696
{'task_description': 5, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 4}, 0.6549913747843696
{'task_description': 3, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 5}, 0.6549223575304444
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.6539532084555781
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6382273138378052
{'task_description': 7, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 6}, 0.6345523266000851
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6334513318771811
{'task_description': 6, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 6}, 0.6298519407763106
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.6236395076797885
{'task_description': 7, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 3}, 0.6234687298517085
{'task_description': 6, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 3}, 0.6199741582427605
{'task_description': 8, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.5941782108770259
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.5937711577522005
