{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7399739973997399
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7397657892102892
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.7348342714196372
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.7348342714196372
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7346749768466372
{'task_description': 8, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 7}, 0.6948092557848655
{'task_description': 5, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 8}, 0.6932746700188561
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 9}, 0.6922223063144882
{'task_description': 7, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 6}, 0.67915255532072
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6613300492610837
{'task_description': 8, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.6503762255833396
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6475905922010265
{'task_description': 8, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 7}, 0.6448863636363636
{'task_description': 5, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 8}, 0.6430028559771522
{'task_description': 8, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.6347402597402598
{'task_description': 7, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 5}, 0.625
{'task_description': 6, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 6}, 0.6173101622500066
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 8}, 0.6086911749562351
{'task_description': 9, 'ctr_description': 0, 'statement_description': 8, 'answer_description': 7}, 0.5953937130407718
{'task_description': 6, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 5}, 0.5944700460829493
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 7}, 0.5924495924495925
{'task_description': 9, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.5563953010761521
{'task_description': 7, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 8}, 0.5523528769516323
{'task_description': 9, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 8}, 0.539894512400404
{'task_description': 9, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 8}, 0.5235356937484597
