{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.7395833333333333
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.7346749768466372
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7341959427267484
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7297567811029927
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7295673076923077
{'task_description': 2, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 2}, 0.7099709970997099
{'task_description': 2, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 2}, 0.7097387648883995
{'task_description': 5, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 2}, 0.7
{'task_description': 7, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.6975501562657526
{'task_description': 8, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 5}, 0.6937059074590144
{'task_description': 2, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 3}, 0.6922223063144882
{'task_description': 2, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 5}, 0.6848030018761726
{'task_description': 5, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 2}, 0.6843608306821314
{'task_description': 2, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 2}, 0.6836634781953754
{'task_description': 2, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 2}, 0.6836634781953754
{'task_description': 8, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.677938808373591
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 4}, 0.6587812889918769
{'task_description': 8, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 4}, 0.6464646464646464
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.6430028559771522
{'task_description': 5, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 3}, 0.6395839769333744
{'task_description': 6, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.6350646346791395
{'task_description': 8, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 3}, 0.6305418719211823
{'task_description': 2, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 3}, 0.6189887756152817
{'task_description': 5, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 3}, 0.6189879694146507
{'task_description': 5, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 3}, 0.616
