{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.75997599759976
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7545028683083244
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.749599358974359
{'task_description': 3, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.749599358974359
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7493734335839599
{'task_description': 4, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7444825772188681
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 1}, 0.7349933748343709
{'task_description': 4, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 3}, 0.7349933748343709
{'task_description': 1, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 1}, 0.7349403615813558
{'task_description': 4, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 3}, 0.72
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 3}, 0.7141352591589558
{'task_description': 4, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 3}, 0.7133878064110623
{'task_description': 4, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 1}, 0.7097387648883995
{'task_description': 4, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 1}, 0.7092731829573935
{'task_description': 4, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 4}, 0.69
{'task_description': 4, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 4}, 0.69
{'task_description': 4, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 2}, 0.6862030569895738
{'task_description': 5, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 4}, 0.67915255532072
{'task_description': 4, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 3}, 0.6767676767676768
{'task_description': 1, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 3}, 0.6767676767676768
{'task_description': 4, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 1}, 0.66996699669967
{'task_description': 4, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 3}, 0.6680201230879236
{'task_description': 1, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 1}, 0.66
{'task_description': 4, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 3}, 0.6587812889918769
{'task_description': 4, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 1}, 0.656753502907349
