{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.7290244881573664
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.724938111074992
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7248280175109443
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 6}, 0.7229986653572058
{'task_description': 4, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 6}, 0.7181964573268921
{'task_description': 8, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 5}, 0.7041049173750595
{'task_description': 4, 'ctr_description': 1, 'statement_description': 7, 'answer_description': 5}, 0.7041049173750595
{'task_description': 8, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 4}, 0.7037483367226531
{'task_description': 4, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 6}, 0.6915998887737304
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.689875950380152
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.6888799678843838
{'task_description': 8, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 4}, 0.6880032206119162
{'task_description': 7, 'ctr_description': 1, 'statement_description': 7, 'answer_description': 4}, 0.6848030018761726
{'task_description': 8, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 4}, 0.684044233807267
{'task_description': 8, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 5}, 0.684044233807267
{'task_description': 6, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 7}, 0.6807782929239188
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 7}, 0.6797117405665098
{'task_description': 8, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 7}, 0.6767676767676768
{'task_description': 8, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 7}, 0.6767676767676768
{'task_description': 8, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.6747967479674797
{'task_description': 7, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 7}, 0.6740138920233707
{'task_description': 4, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 5}, 0.6740138920233707
{'task_description': 5, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 7}, 0.6736210489317367
