{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7346749768466372
{'task_description': 7, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 7}, 0.7346749768466372
{'task_description': 7, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 7}, 0.7246627118219819
{'task_description': 3, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.7241656009428521
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7192982456140351
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.7171717171717171
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7171717171717171
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 7}, 0.7046381817726715
{'task_description': 7, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 8}, 0.7037483367226531
{'task_description': 7, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.7037483367226531
{'task_description': 8, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 8}, 0.6963255390221682
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 8}, 0.6946259167480163
{'task_description': 8, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 6}, 0.6940745755911633
{'task_description': 7, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 8}, 0.683218101822753
{'task_description': 9, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 7}, 0.67996799679968
{'task_description': 9, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 7}, 0.67499187479687
{'task_description': 7, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 7}, 0.674601386698706
{'task_description': 5, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 8}, 0.6743405395926751
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 6}, 0.6659580929243851
{'task_description': 9, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 7}, 0.6647904940587868
{'task_description': 5, 'ctr_description': 8, 'statement_description': 9, 'answer_description': 5}, 0.6645891216740507
{'task_description': 6, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 6}, 0.6587715776796468
{'task_description': 6, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 6}, 0.656753502907349
{'task_description': 8, 'ctr_description': 5, 'statement_description': 9, 'answer_description': 6}, 0.6328029375764994
{'task_description': 5, 'ctr_description': 7, 'statement_description': 9, 'answer_description': 4}, 0.6193910256410255
