{'task_description': 3, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7435575109993715
{'task_description': 2, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.742677665935064
{'task_description': 4, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7397657892102892
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7393483709273183
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7390606182256123
{'task_description': 7, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 2}, 0.7378768020969856
{'task_description': 5, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.7335009428032684
{'task_description': 7, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 2}, 0.7224955220868337
{'task_description': 5, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 6}, 0.7037483367226531
{'task_description': 8, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 2}, 0.6949313595559001
{'task_description': 8, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 2}, 0.6949313595559001
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6949313595559001
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6948092557848655
{'task_description': 9, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.69
{'task_description': 9, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 4}, 0.6892230576441103
{'task_description': 8, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.6862030569895738
{'task_description': 8, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 6}, 0.6849921248031201
{'task_description': 8, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6836634781953754
{'task_description': 8, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.6797117405665098
{'task_description': 6, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.6788438378161381
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.677938808373591
{'task_description': 9, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.6673051718923279
{'task_description': 6, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 6}, 0.6518580186180276
{'task_description': 6, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.6486151302190988
{'task_description': 8, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 5}, 0.6050032916392363
