{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.23497596678823954
{'task_description': 2, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.23156416439141903
{'task_description': 3, 'doc_description': 3, 'answer_description': 3, 'example_description': 1}, 0.2313918629037552
{'task_description': 1, 'doc_description': 2, 'answer_description': 2, 'example_description': 1}, 0.2295895576691036
{'task_description': 3, 'doc_description': 3, 'answer_description': 3, 'example_description': 1}, 0.22733547311795374
{'task_description': 1, 'doc_description': 3, 'answer_description': 2, 'example_description': 1}, 0.22496314444927656
{'task_description': 1, 'doc_description': 7, 'answer_description': 2, 'example_description': 1}, 0.2162806170818972
{'task_description': 1, 'doc_description': 5, 'answer_description': 4, 'example_description': 1}, 0.21230613780918167
{'task_description': 1, 'doc_description': 5, 'answer_description': 7, 'example_description': 2}, 0.21196088646986014
{'task_description': 1, 'doc_description': 5, 'answer_description': 6, 'example_description': 2}, 0.2109658231363143
{'task_description': 5, 'doc_description': 6, 'answer_description': 4, 'example_description': 1}, 0.21065442856940075
{'task_description': 1, 'doc_description': 4, 'answer_description': 4, 'example_description': 1}, 0.21057684618162031
{'task_description': 1, 'doc_description': 4, 'answer_description': 4, 'example_description': 1}, 0.21054645375945708
{'task_description': 4, 'doc_description': 7, 'answer_description': 2, 'example_description': 2}, 0.20815484882123098
{'task_description': 1, 'doc_description': 4, 'answer_description': 4, 'example_description': 1}, 0.20700919604557916
{'task_description': 1, 'doc_description': 6, 'answer_description': 5, 'example_description': 1}, 0.20666689008655975
{'task_description': 1, 'doc_description': 5, 'answer_description': 7, 'example_description': 1}, 0.20483381387856642
{'task_description': 0, 'doc_description': 6, 'answer_description': 7, 'example_description': 1}, 0.19993851683129138
{'task_description': 5, 'doc_description': 5, 'answer_description': 7, 'example_description': 2}, 0.19946462907449808
{'task_description': 1, 'doc_description': 4, 'answer_description': 6, 'example_description': 2}, 0.19871096738502914
{'task_description': 4, 'doc_description': 3, 'answer_description': 5, 'example_description': 1}, 0.19844704241424804
{'task_description': 1, 'doc_description': 3, 'answer_description': 6, 'example_description': 1}, 0.1946985223378246
{'task_description': 0, 'doc_description': 5, 'answer_description': 6, 'example_description': 1}, 0.19260650825142533
{'task_description': 5, 'doc_description': 7, 'answer_description': 6, 'example_description': 1}, 0.1877242216642992
{'task_description': 0, 'doc_description': 6, 'answer_description': 6, 'example_description': 1}, 0.1871910970574941
