{'dialog_description': 2, 'answer_description': 0, 'task_description': 5, 'example_description': 4}, 0.4915526515981484
{'dialog_description': 3, 'answer_description': 0, 'task_description': 0, 'example_description': 3}, 0.48046825524556225
{'dialog_description': 1, 'answer_description': 1, 'task_description': 1, 'example_description': 1}, 0.47577878966733717
{'dialog_description': 5, 'answer_description': 0, 'task_description': 2, 'example_description': 3}, 0.47433346708842045
{'dialog_description': 3, 'answer_description': 0, 'task_description': 2, 'example_description': 4}, 0.47391057464110997
{'dialog_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 2}, 0.47356255379768186
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.4724401771547846
{'dialog_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 2}, 0.46960327753477776
{'dialog_description': 2, 'answer_description': 0, 'task_description': 5, 'example_description': 3}, 0.46839254765151356
{'dialog_description': 5, 'answer_description': 0, 'task_description': 5, 'example_description': 6}, 0.4597146380495225
{'dialog_description': 2, 'answer_description': 0, 'task_description': 4, 'example_description': 2}, 0.4561896079999658
{'dialog_description': 5, 'answer_description': 0, 'task_description': 3, 'example_description': 2}, 0.45396627744629503
{'dialog_description': 3, 'answer_description': 0, 'task_description': 0, 'example_description': 6}, 0.4528400492651346
{'dialog_description': 3, 'answer_description': 0, 'task_description': 3, 'example_description': 4}, 0.4481271437629971
{'dialog_description': 5, 'answer_description': 0, 'task_description': 3, 'example_description': 3}, 0.4407835880859844
{'dialog_description': 2, 'answer_description': 2, 'task_description': 3, 'example_description': 2}, 0.43781080869945793
{'dialog_description': 5, 'answer_description': 0, 'task_description': 3, 'example_description': 2}, 0.43685347526929497
{'dialog_description': 5, 'answer_description': 2, 'task_description': 5, 'example_description': 2}, 0.4362389120446018
{'dialog_description': 3, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.4344370655583011
{'dialog_description': 2, 'answer_description': 1, 'task_description': 4, 'example_description': 5}, 0.4281017933440888
{'dialog_description': 5, 'answer_description': 2, 'task_description': 4, 'example_description': 4}, 0.42589137567108937
{'dialog_description': 4, 'answer_description': 2, 'task_description': 2, 'example_description': 3}, 0.4240920501789567
{'dialog_description': 5, 'answer_description': 0, 'task_description': 4, 'example_description': 6}, 0.41412804404212256
{'dialog_description': 5, 'answer_description': 0, 'task_description': 4, 'example_description': 3}, 0.4068164771301154
{'dialog_description': 4, 'answer_description': 0, 'task_description': 4, 'example_description': 3}, 0.40172064979287414
