{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7442262845106447
{'task_description': 1, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 2}, 0.7397657892102892
{'task_description': 1, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 2}, 0.7298919567827131
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7293233082706767
{'task_description': 2, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.7246627118219819
{'task_description': 3, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.7197477729956961
{'task_description': 2, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.7197477729956961
{'task_description': 6, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 5}, 0.7095352564102564
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 2}, 0.7049926248156204
{'task_description': 1, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.7046381817726715
{'task_description': 1, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 5}, 0.6949923748093703
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 7}, 0.6932746700188561
{'task_description': 7, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.6899689968996899
{'task_description': 1, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.67996799679968
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.6743405395926751
{'task_description': 5, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 6}, 0.6673051718923279
{'task_description': 7, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 5}, 0.6594551282051282
{'task_description': 4, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6521739130434783
{'task_description': 1, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 6}, 0.6498815775924209
{'task_description': 5, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 7}, 0.6395839769333744
{'task_description': 7, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 7}, 0.6348336905612448
{'task_description': 7, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 6}, 0.6337846550612508
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 6}, 0.6220651808133364
{'task_description': 5, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 7}, 0.6176105828854899
{'task_description': 7, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 4}, 0.5325392132015432
