{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7449426120877197
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.72997299729973
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.72997299729973
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 1}, 0.7277951406391774
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7249931248281207
{'task_description': 1, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.7097387648883995
{'task_description': 5, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 4}, 0.7046381817726715
{'task_description': 4, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 4}, 0.7033312382149592
{'task_description': 6, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.7003174603174602
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.7
{'task_description': 1, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 1}, 0.7
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.6999699969997
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.6985227615315044
{'task_description': 1, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 4}, 0.6949313595559001
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 5}, 0.6948092557848655
{'task_description': 6, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 2}, 0.6927803379416282
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.6895032051282051
{'task_description': 4, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 5}, 0.6849921248031201
{'task_description': 5, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 1}, 0.6807782929239188
{'task_description': 1, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 2}, 0.67996799679968
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 2}, 0.6683750376846548
{'task_description': 7, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 2}, 0.6673051718923279
{'task_description': 7, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.6659042430161137
{'task_description': 1, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.6649246080368083
{'task_description': 1, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.6649246080368083
