{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 2}, 0.7241656009428521
{'task_description': 5, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 3}, 0.7197477729956961
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 3}, 0.714935860568628
{'task_description': 5, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 3}, 0.714935860568628
{'task_description': 5, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.7146504467973267
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7146504467973267
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7129258895520133
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.71
{'task_description': 4, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7095352564102564
{'task_description': 5, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 4}, 0.7033312382149592
{'task_description': 5, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 1}, 0.6997297567811029
{'task_description': 7, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 0}, 0.696969696969697
{'task_description': 7, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 0}, 0.696969696969697
{'task_description': 7, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 3}, 0.6943811217715875
{'task_description': 7, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 3}, 0.6943811217715875
{'task_description': 8, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 3}, 0.6895032051282051
{'task_description': 5, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 4}, 0.6880032206119162
{'task_description': 4, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 4}, 0.672040162466258
{'task_description': 4, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 4}, 0.672040162466258
{'task_description': 6, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 4}, 0.6659580929243851
{'task_description': 6, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 0}, 0.6659580929243851
{'task_description': 6, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 4}, 0.6634026927784578
{'task_description': 7, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 4}, 0.6612654516039334
{'task_description': 4, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 4}, 0.656753502907349
{'task_description': 8, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 4}, 0.6558356108917907
