{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.748389694041868
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.74
{'task_description': 1, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7349403615813558
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.73
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.73
{'task_description': 4, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 4}, 0.7213143827113577
{'task_description': 0, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.7118228468869283
{'task_description': 2, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 4}, 0.7081320450885669
{'task_description': 0, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 0}, 0.7076318177235609
{'task_description': 0, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 0}, 0.7076318177235609
{'task_description': 4, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 6}, 0.7037483367226531
{'task_description': 3, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.6997297567811029
{'task_description': 2, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 6}, 0.6943811217715875
{'task_description': 2, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 6}, 0.6937059074590144
{'task_description': 0, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 0}, 0.6846709388668497
{'task_description': 3, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 5}, 0.6647904940587868
{'task_description': 0, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 5}, 0.6530483972344437
{'task_description': 2, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.6498815775924209
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6429918290383407
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6382273138378052
{'task_description': 0, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 0}, 0.6362611747227132
{'task_description': 0, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6337846550612508
{'task_description': 0, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 4}, 0.6310061766357389
{'task_description': 2, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.6246246246246245
{'task_description': 3, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.5892549084038445
