{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.20375217991305278
{'task_description': 1, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.21800057848790344
{'task_description': 2, 'doc_description': 2, 'answer_description': 2, 'example_description': 2}, 0.2064554357066921
{'task_description': 3, 'doc_description': 3, 'answer_description': 3, 'example_description': 3}, 0.16373477694034666
{'task_description': 4, 'doc_description': 4, 'answer_description': 4, 'example_description': 4}, 0.128338263521507
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.198893488264008
{'task_description': 3, 'doc_description': 1, 'answer_description': 3, 'example_description': 3}, 0.17018609613149088
{'task_description': 4, 'doc_description': 3, 'answer_description': 3, 'example_description': 0}, 0.1988726044648385
{'task_description': 4, 'doc_description': 1, 'answer_description': 0, 'example_description': 4}, 0.20587369136413963
{'task_description': 2, 'doc_description': 4, 'answer_description': 2, 'example_description': 2}, 0.2051426711703452
{'task_description': 1, 'doc_description': 1, 'answer_description': 4, 'example_description': 1}, 0.17408420698922675
{'task_description': 3, 'doc_description': 1, 'answer_description': 2, 'example_description': 0}, 0.18626980251589254
{'task_description': 2, 'doc_description': 3, 'answer_description': 4, 'example_description': 3}, 0.14797534216058905
{'task_description': 2, 'doc_description': 3, 'answer_description': 3, 'example_description': 3}, 0.17698031038300166
{'task_description': 0, 'doc_description': 4, 'answer_description': 4, 'example_description': 2}, 0.1733230110316041
{'task_description': 2, 'doc_description': 1, 'answer_description': 3, 'example_description': 4}, 0.17694072940070163
{'task_description': 0, 'doc_description': 3, 'answer_description': 4, 'example_description': 1}, 0.15923919988304058
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 4}, 0.20861425467636063
{'task_description': 1, 'doc_description': 3, 'answer_description': 4, 'example_description': 3}, 0.14580128865416747
{'task_description': 0, 'doc_description': 4, 'answer_description': 3, 'example_description': 3}, 0.18658486917563194
{'task_description': 4, 'doc_description': 1, 'answer_description': 4, 'example_description': 3}, 0.14135231767046091
{'task_description': 0, 'doc_description': 0, 'answer_description': 4, 'example_description': 4}, 0.1464178007446845
{'task_description': 2, 'doc_description': 4, 'answer_description': 0, 'example_description': 2}, 0.20706247120317517
{'task_description': 3, 'doc_description': 2, 'answer_description': 0, 'example_description': 3}, 0.18289337540149742
{'task_description': 2, 'doc_description': 1, 'answer_description': 3, 'example_description': 4}, 0.17618547900985193
