{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7397657892102892
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7338756245135698
{'task_description': 2, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.72997299729973
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7297567811029927
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7238331952499311
{'task_description': 3, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7219343259435274
{'task_description': 0, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 0}, 0.6992481203007519
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.6937059074590144
{'task_description': 0, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 1}, 0.6794871794871795
{'task_description': 4, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.6788438378161381
{'task_description': 4, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 2}, 0.6694711538461539
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.6666666666666666
{'task_description': 0, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 0}, 0.6649246080368083
{'task_description': 0, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 2}, 0.6647904940587868
{'task_description': 4, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.6619490905421428
{'task_description': 0, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.6550324675324675
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 1}, 0.6541552232733191
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.6521739130434783
{'task_description': 4, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.6430028559771522
{'task_description': 4, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 2}, 0.6345523266000851
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 3}, 0.38119996172370896
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 3}, 0.38119996172370896
{'task_description': 0, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 3}, 0.35275080906148865
{'task_description': 4, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.3333333333333333
{'task_description': 0, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.3333333333333333
