{'task_description': 2, 'doc_description': 0, 'answer_description': 3, 'example_description': 3}, 0.22006415079896002
{'task_description': 2, 'doc_description': 2, 'answer_description': 0, 'example_description': 3}, 0.21583735890391556
{'task_description': 0, 'doc_description': 1, 'answer_description': 3, 'example_description': 3}, 0.21517492779865388
{'task_description': 0, 'doc_description': 1, 'answer_description': 3, 'example_description': 3}, 0.2145905885952519
{'task_description': 0, 'doc_description': 2, 'answer_description': 1, 'example_description': 3}, 0.2129945303275949
{'task_description': 0, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.21236161636848655
{'task_description': 0, 'doc_description': 0, 'answer_description': 3, 'example_description': 2}, 0.20986153390744738
{'task_description': 1, 'doc_description': 2, 'answer_description': 0, 'example_description': 3}, 0.20965571819789502
{'task_description': 2, 'doc_description': 0, 'answer_description': 3, 'example_description': 0}, 0.20921461246780082
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.20910312529468258
{'task_description': 0, 'doc_description': 1, 'answer_description': 3, 'example_description': 3}, 0.20844828428473186
{'task_description': 0, 'doc_description': 1, 'answer_description': 2, 'example_description': 0}, 0.208148976892071
{'task_description': 0, 'doc_description': 2, 'answer_description': 2, 'example_description': 3}, 0.20695460794856857
{'task_description': 0, 'doc_description': 3, 'answer_description': 3, 'example_description': 3}, 0.20653878631519984
{'task_description': 2, 'doc_description': 0, 'answer_description': 3, 'example_description': 2}, 0.2060859646312433
{'task_description': 2, 'doc_description': 0, 'answer_description': 3, 'example_description': 1}, 0.20478064874380308
{'task_description': 2, 'doc_description': 2, 'answer_description': 3, 'example_description': 3}, 0.2047800681752953
{'task_description': 2, 'doc_description': 3, 'answer_description': 3, 'example_description': 0}, 0.20397904145737056
{'task_description': 2, 'doc_description': 1, 'answer_description': 2, 'example_description': 1}, 0.20365037460494523
{'task_description': 2, 'doc_description': 0, 'answer_description': 3, 'example_description': 3}, 0.20345422143829214
{'task_description': 2, 'doc_description': 3, 'answer_description': 3, 'example_description': 1}, 0.19989475231252876
{'task_description': 1, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.1969282150413979
{'task_description': 0, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.19680614708511296
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.19379633800886265
{'task_description': 1, 'doc_description': 0, 'answer_description': 2, 'example_description': 3}, 0.19232440877653847
