{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7442262845106447
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7177134791813691
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.7141352591589558
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.71
{'task_description': 4, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 4}, 0.7049926248156204
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 3}, 0.7044014128610436
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.7037483367226531
{'task_description': 5, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 4}, 0.7037483367226531
{'task_description': 4, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 6}, 0.7033312382149592
{'task_description': 6, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 4}, 0.6995192307692308
{'task_description': 5, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.6932746700188561
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.684044233807267
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 4}, 0.6836634781953754
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 5}, 0.67996799679968
{'task_description': 6, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 7}, 0.6794871794871795
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 5}, 0.6749268585431722
{'task_description': 5, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 8}, 0.6706442704770592
{'task_description': 4, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 5}, 0.66996699669967
{'task_description': 2, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 6}, 0.6689669221562986
{'task_description': 3, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 4}, 0.6645891216740507
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6549223575304444
{'task_description': 3, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 8}, 0.6498815775924209
{'task_description': 2, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.6495238095238096
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 8}, 0.6441005802707931
{'task_description': 5, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 8}, 0.6395839769333744
