{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 3}, 0.72997299729973
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7295673076923077
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 4}, 0.7282608695652174
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7253585596582239
{'task_description': 0, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.7246022031823746
{'task_description': 4, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 8}, 0.7199719971997199
{'task_description': 6, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 8}, 0.7198879551820728
{'task_description': 3, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 9}, 0.71
{'task_description': 3, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 9}, 0.7099709970997099
{'task_description': 6, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 7}, 0.7049336100622641
{'task_description': 3, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 7}, 0.7048155096935584
{'task_description': 6, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 8}, 0.6897207486738064
{'task_description': 3, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 7}, 0.6849921248031201
{'task_description': 7, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 9}, 0.6849921248031201
{'task_description': 7, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 9}, 0.6798719487795117
{'task_description': 4, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 7}, 0.6788438378161381
{'task_description': 3, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 6}, 0.6726342710997443
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.6698679471788715
{'task_description': 5, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 9}, 0.6694711538461539
{'task_description': 3, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 6}, 0.6605102480301994
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 9}, 0.6572235104345197
{'task_description': 5, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 5}, 0.6558356108917907
{'task_description': 5, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 5}, 0.6498815775924209
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.6439228666716819
{'task_description': 7, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 6}, 0.6161427533976553
