{'task_description': 2, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 2}, 0.7192982456140351
{'task_description': 2, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 2}, 0.7192982456140351
{'task_description': 4, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 6}, 0.7081320450885669
{'task_description': 2, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 6}, 0.7033312382149592
{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7
{'task_description': 6, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 4}, 0.6998799519807923
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.6995192307692308
{'task_description': 4, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 6}, 0.6992481203007519
{'task_description': 6, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 1}, 0.6989160979526294
{'task_description': 6, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 6}, 0.6949313595559001
{'task_description': 1, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.6946259167480163
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.6909123153707786
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.689875950380152
{'task_description': 5, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 1}, 0.6849291090495362
{'task_description': 2, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 6}, 0.6849291090495362
{'task_description': 6, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.6798719487795117
{'task_description': 6, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 4}, 0.6797117405665098
{'task_description': 2, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 4}, 0.6749268585431722
{'task_description': 2, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 6}, 0.6749268585431722
{'task_description': 6, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 1}, 0.6639835502394744
{'task_description': 4, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 4}, 0.6635786196680977
{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 5}, 0.6613300492610837
{'task_description': 3, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 6}, 0.6549913747843696
{'task_description': 3, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 2}, 0.6498599439775911
{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 4}, 0.6424164589156657
