{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 4}, 0.7330714411623983
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7293233082706767
{'task_description': 5, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 2}, 0.7293233082706767
{'task_description': 3, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.7241656009428521
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7234443746071653
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7198879551820728
{'task_description': 1, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 2}, 0.7197477729956961
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.714935860568628
{'task_description': 1, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 4}, 0.7133878064110623
{'task_description': 1, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.71
{'task_description': 1, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 4}, 0.7085720028137876
{'task_description': 4, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 3}, 0.7070707070707071
{'task_description': 1, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 5}, 0.7044014128610436
{'task_description': 1, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 2}, 0.7
{'task_description': 1, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 3}, 0.6998799519807923
{'task_description': 1, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 5}, 0.6937059074590144
{'task_description': 5, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 5}, 0.6892230576441103
{'task_description': 1, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6843608306821314
{'task_description': 1, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 2}, 0.68
{'task_description': 1, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 3}, 0.6747967479674797
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.6747967479674797
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 2}, 0.6747967479674797
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6731615336266499
{'task_description': 4, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.65625
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.6471362738643844
