{'task_description': 4, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7542566262945409
{'task_description': 1, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 0}, 0.7493734335839599
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7449426120877197
{'task_description': 3, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.7449426120877197
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7449426120877197
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7448405253283302
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7446872418712923
{'task_description': 5, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 0}, 0.7341959427267484
{'task_description': 6, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7297567811029927
{'task_description': 7, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 0}, 0.7293233082706767
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.724938111074992
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 0}, 0.7197477729956961
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 0}, 0.7197477729956961
{'task_description': 2, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 0}, 0.7098839535814325
{'task_description': 5, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.7085720028137876
{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 0}, 0.7046381817726715
{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 1}, 0.69
{'task_description': 6, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.689875950380152
{'task_description': 6, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.6897207486738064
{'task_description': 2, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.6884735202492211
{'task_description': 5, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.6884735202492211
{'task_description': 5, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 0}, 0.6836634781953754
{'task_description': 6, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.683218101822753
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.6698679471788715
{'task_description': 7, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.6596937243519168
