{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.72997299729973
{'task_description': 6, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.7297567811029927
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7238331952499311
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7234443746071653
{'task_description': 7, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 5}, 0.7199719971997199
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.7149928748218706
{'task_description': 6, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 4}, 0.7148217636022514
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.7148217636022514
{'task_description': 7, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.7146504467973267
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 5}, 0.7099709970997099
{'task_description': 6, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 4}, 0.7049926248156204
{'task_description': 6, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 0}, 0.6997297567811029
{'task_description': 2, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 5}, 0.6946259167480163
{'task_description': 2, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 5}, 0.6946259167480163
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.6943811217715875
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 0}, 0.6868686868686869
{'task_description': 4, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 0}, 0.6862030569895738
{'task_description': 7, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 4}, 0.6843608306821314
{'task_description': 6, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 6}, 0.6807782929239188
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6794871794871795
{'task_description': 2, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 5}, 0.6678743961352657
{'task_description': 4, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 0}, 0.6631049654305469
{'task_description': 7, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 7}, 0.6619490905421428
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 7}, 0.6550324675324675
{'task_description': 5, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 7}, 0.6521739130434783
