{'task_description': 3, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.75997599759976
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7348342714196372
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.7341959427267484
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7330714411623983
{'task_description': 5, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.73
{'task_description': 4, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.73
{'task_description': 5, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.73
{'task_description': 6, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 3}, 0.7298919567827131
{'task_description': 6, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 3}, 0.7148217636022514
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.7146504467973267
{'task_description': 5, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 3}, 0.7141352591589558
{'task_description': 6, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 3}, 0.71
{'task_description': 6, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 4}, 0.71
{'task_description': 6, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 1}, 0.7099709970997099
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.7049336100622641
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.7049336100622641
{'task_description': 6, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.7033312382149592
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.6998799519807923
{'task_description': 6, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 3}, 0.6997297567811029
{'task_description': 6, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 3}, 0.6997297567811029
{'task_description': 6, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 5}, 0.6995192307692308
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6932746700188561
{'task_description': 3, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 1}, 0.6932746700188561
{'task_description': 6, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 4}, 0.683218101822753
{'task_description': 3, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 5}, 0.6532027743778049
