{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7330714411623983
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7286704853783539
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7286704853783539
{'task_description': 4, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 0}, 0.7266929851199515
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7229986653572058
{'task_description': 2, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 0}, 0.7189883580891208
{'task_description': 3, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 0}, 0.7186212440960708
{'task_description': 0, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 0}, 0.7159090909090908
{'task_description': 0, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 0}, 0.7159090909090908
{'task_description': 0, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 0}, 0.7118228468869283
{'task_description': 3, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 0}, 0.7081320450885669
{'task_description': 4, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 0}, 0.7070707070707071
{'task_description': 5, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 0}, 0.7028531137468208
{'task_description': 5, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 0}, 0.6922223063144882
{'task_description': 0, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 0}, 0.6909123153707786
{'task_description': 5, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 0}, 0.6880032206119162
{'task_description': 5, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 0}, 0.6784242789669379
{'task_description': 4, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 1}, 0.6680201230879236
{'task_description': 0, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 1}, 0.6578053576444751
{'task_description': 0, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 1}, 0.6578053576444751
{'task_description': 0, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 1}, 0.6578053576444751
{'task_description': 0, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 1}, 0.6498815775924209
{'task_description': 5, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 1}, 0.6495238095238096
{'task_description': 4, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 1}, 0.6472663139329806
{'task_description': 3, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 1}, 0.6430028559771522
