{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 0}, 0.7330714411623983
{'task_description': 2, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.7249931248281207
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7118228468869283
{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.7023133782386034
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.6985227615315044
{'task_description': 0, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 2}, 0.6963255390221682
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 2}, 0.6937059074590144
{'task_description': 0, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 1}, 0.6937059074590144
{'task_description': 0, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 5}, 0.6897207486738064
{'task_description': 0, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6892230576441103
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 3}, 0.6843608306821314
{'task_description': 0, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 3}, 0.683218101822753
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 2}, 0.683218101822753
{'task_description': 0, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 2}, 0.6818555008210181
{'task_description': 0, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 5}, 0.67996799679968
{'task_description': 3, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 1}, 0.6798719487795117
{'task_description': 3, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 2}, 0.6753246753246753
{'task_description': 3, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 1}, 0.674601386698706
{'task_description': 3, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 1}, 0.674601386698706
{'task_description': 3, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.6715927750410509
{'task_description': 0, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 4}, 0.6337846550612508
{'task_description': 0, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.6277948153390475
{'task_description': 3, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 4}, 0.6260697827518105
{'task_description': 3, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 4}, 0.5989197572127597
