{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7444825772188681
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7444825772188681
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7444825772188681
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7444825772188681
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7444825772188681
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7297567811029927
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.7198879551820728
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.7198879551820728
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7049926248156204
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.696969696969697
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.696969696969697
{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.6940745755911633
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.6909123153707786
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.6909123153707786
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.689875950380152
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.6798719487795117
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.6797117405665098
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.6797117405665098
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.6784242789669379
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.6731615336266499
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.6547842401500938
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.6547842401500938
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.6547842401500938
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.6547842401500938
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.6547842401500938
