{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.23497596678823954
{'task_description': 3, 'doc_description': 2, 'answer_description': 3, 'example_description': 1}, 0.2267680768187296
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.22344439383666237
{'task_description': 1, 'doc_description': 0, 'answer_description': 2, 'example_description': 1}, 0.22164460217504844
{'task_description': 0, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.2207357138864692
{'task_description': 5, 'doc_description': 0, 'answer_description': 6, 'example_description': 0}, 0.21761929951491146
{'task_description': 2, 'doc_description': 4, 'answer_description': 4, 'example_description': 2}, 0.21391446022318905
{'task_description': 0, 'doc_description': 0, 'answer_description': 4, 'example_description': 3}, 0.21321235609330663
{'task_description': 5, 'doc_description': 0, 'answer_description': 4, 'example_description': 0}, 0.21226705922734534
{'task_description': 2, 'doc_description': 0, 'answer_description': 4, 'example_description': 0}, 0.20704407196005392
{'task_description': 5, 'doc_description': 0, 'answer_description': 4, 'example_description': 4}, 0.20673756355054587
{'task_description': 5, 'doc_description': 0, 'answer_description': 7, 'example_description': 3}, 0.20599923219062607
{'task_description': 5, 'doc_description': 4, 'answer_description': 2, 'example_description': 3}, 0.20446337780899632
{'task_description': 2, 'doc_description': 2, 'answer_description': 4, 'example_description': 3}, 0.20390020501017486
{'task_description': 4, 'doc_description': 0, 'answer_description': 4, 'example_description': 2}, 0.20385741885233793
{'task_description': 0, 'doc_description': 4, 'answer_description': 5, 'example_description': 4}, 0.20358628430433195
{'task_description': 1, 'doc_description': 0, 'answer_description': 4, 'example_description': 0}, 0.20317720930281002
{'task_description': 4, 'doc_description': 2, 'answer_description': 2, 'example_description': 3}, 0.20102434418479181
{'task_description': 1, 'doc_description': 4, 'answer_description': 2, 'example_description': 3}, 0.2004256620444173
{'task_description': 1, 'doc_description': 3, 'answer_description': 2, 'example_description': 3}, 0.20008119942914948
{'task_description': 4, 'doc_description': 2, 'answer_description': 6, 'example_description': 4}, 0.19733466165944288
{'task_description': 5, 'doc_description': 4, 'answer_description': 7, 'example_description': 0}, 0.1968292496055798
{'task_description': 4, 'doc_description': 0, 'answer_description': 5, 'example_description': 0}, 0.19657356092231798
{'task_description': 0, 'doc_description': 2, 'answer_description': 7, 'example_description': 4}, 0.19497321229743803
{'task_description': 1, 'doc_description': 2, 'answer_description': 7, 'example_description': 4}, 0.1880084054026987
