{'dialog_description': 1, 'answer_description': 0, 'task_description': 3, 'example_description': 2}, 0.4915526515981484
{'dialog_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.48046825524556225
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.47577878966733717
{'dialog_description': 3, 'answer_description': 0, 'task_description': 2, 'example_description': 1}, 0.47433346708842045
{'dialog_description': 2, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.47391057464110997
{'dialog_description': 7, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.4695885466756182
{'dialog_description': 6, 'answer_description': 0, 'task_description': 1, 'example_description': 3}, 0.4666456538322342
{'dialog_description': 7, 'answer_description': 0, 'task_description': 0, 'example_description': 5}, 0.4665474431287763
{'dialog_description': 6, 'answer_description': 1, 'task_description': 2, 'example_description': 4}, 0.4565187289021876
{'dialog_description': 7, 'answer_description': 0, 'task_description': 0, 'example_description': 5}, 0.4474895951742368
{'dialog_description': 3, 'answer_description': 0, 'task_description': 0, 'example_description': 5}, 0.446544076420738
{'dialog_description': 7, 'answer_description': 0, 'task_description': 4, 'example_description': 2}, 0.4464137496372435
{'dialog_description': 4, 'answer_description': 0, 'task_description': 4, 'example_description': 5}, 0.44569921280546876
{'dialog_description': 3, 'answer_description': 1, 'task_description': 2, 'example_description': 2}, 0.44302776418677964
{'dialog_description': 6, 'answer_description': 0, 'task_description': 2, 'example_description': 5}, 0.44190715280364246
{'dialog_description': 5, 'answer_description': 3, 'task_description': 1, 'example_description': 2}, 0.44111289344319315
{'dialog_description': 4, 'answer_description': 2, 'task_description': 4, 'example_description': 2}, 0.4350292069072014
{'dialog_description': 6, 'answer_description': 0, 'task_description': 4, 'example_description': 2}, 0.43317019868398576
{'dialog_description': 3, 'answer_description': 3, 'task_description': 5, 'example_description': 5}, 0.43176463259959774
{'dialog_description': 5, 'answer_description': 0, 'task_description': 5, 'example_description': 4}, 0.4304910561755478
{'dialog_description': 5, 'answer_description': 1, 'task_description': 2, 'example_description': 4}, 0.42658048896885403
{'dialog_description': 4, 'answer_description': 0, 'task_description': 2, 'example_description': 5}, 0.42413745643101086
{'dialog_description': 7, 'answer_description': 2, 'task_description': 5, 'example_description': 5}, 0.4192001646292751
{'dialog_description': 7, 'answer_description': 2, 'task_description': 4, 'example_description': 5}, 0.4158103075243559
{'dialog_description': 6, 'answer_description': 0, 'task_description': 5, 'example_description': 3}, 0.39986490529804225
