{'task_description': 2, 'example_description': 1, 'dialog_description': 1, 'answer_description': 1}, 0.4687933205603233
{'task_description': 0, 'example_description': 2, 'dialog_description': 1, 'answer_description': 2}, 0.4677055346415859
{'task_description': 4, 'example_description': 4, 'dialog_description': 4, 'answer_description': 5}, 0.4656579541694872
{'task_description': 0, 'example_description': 1, 'dialog_description': 0, 'answer_description': 0}, 0.46519145200700085
{'task_description': 0, 'example_description': 5, 'dialog_description': 1, 'answer_description': 2}, 0.46471817122641146
{'task_description': 5, 'example_description': 5, 'dialog_description': 5, 'answer_description': 5}, 0.45810161938292815
{'task_description': 0, 'example_description': 1, 'dialog_description': 2, 'answer_description': 1}, 0.4557219630505793
{'task_description': 1, 'example_description': 2, 'dialog_description': 1, 'answer_description': 2}, 0.4525389425832985
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4522262354877198
{'task_description': 3, 'example_description': 3, 'dialog_description': 3, 'answer_description': 5}, 0.4517154378724517
{'task_description': 1, 'example_description': 5, 'dialog_description': 5, 'answer_description': 2}, 0.44965499733911607
{'task_description': 3, 'example_description': 6, 'dialog_description': 0, 'answer_description': 5}, 0.44441486547053183
{'task_description': 0, 'example_description': 5, 'dialog_description': 4, 'answer_description': 1}, 0.44152376667375315
{'task_description': 1, 'example_description': 5, 'dialog_description': 5, 'answer_description': 4}, 0.4410072547957369
{'task_description': 3, 'example_description': 5, 'dialog_description': 3, 'answer_description': 1}, 0.4401810873860669
{'task_description': 4, 'example_description': 4, 'dialog_description': 4, 'answer_description': 1}, 0.4373241774193817
{'task_description': 1, 'example_description': 5, 'dialog_description': 5, 'answer_description': 4}, 0.425928275409868
{'task_description': 0, 'example_description': 6, 'dialog_description': 5, 'answer_description': 4}, 0.42443876058180685
{'task_description': 3, 'example_description': 6, 'dialog_description': 0, 'answer_description': 4}, 0.40933363224201413
{'task_description': 0, 'example_description': 3, 'dialog_description': 5, 'answer_description': 3}, 0.3701152927420849
{'task_description': 4, 'example_description': 2, 'dialog_description': 5, 'answer_description': 3}, 0.35884730986456587
{'task_description': 3, 'example_description': 5, 'dialog_description': 3, 'answer_description': 3}, 0.3441643004798146
{'task_description': 0, 'example_description': 3, 'dialog_description': 3, 'answer_description': 3}, 0.3417425906405053
{'task_description': 3, 'example_description': 2, 'dialog_description': 0, 'answer_description': 3}, 0.3410273782514579
{'task_description': 5, 'example_description': 2, 'dialog_description': 3, 'answer_description': 3}, 0.3354257734521627
