{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7444825772188681
{'task_description': 2, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 2}, 0.7249931248281207
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7248280175109443
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7248280175109443
{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 1}, 0.7192982456140351
{'task_description': 3, 'ctr_description': 7, 'statement_description': 9, 'answer_description': 7}, 0.7098839535814325
{'task_description': 3, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 7}, 0.6943811217715875
{'task_description': 6, 'ctr_description': 7, 'statement_description': 9, 'answer_description': 4}, 0.6897207486738064
{'task_description': 3, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 4}, 0.6895032051282051
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6874684948079444
{'task_description': 5, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 7}, 0.6846136517233611
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6836634781953754
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.6788438378161381
{'task_description': 6, 'ctr_description': 5, 'statement_description': 9, 'answer_description': 4}, 0.6784242789669379
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 7}, 0.67499187479687
{'task_description': 5, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 4}, 0.6713769306605324
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 5}, 0.664320248503219
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 5}, 0.6572235104345197
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 3}, 0.6495238095238096
{'task_description': 5, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.6465073388150311
{'task_description': 3, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.6413628212791392
{'task_description': 6, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 3}, 0.6408045977011494
{'task_description': 4, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 6}, 0.6395839769333744
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 3}, 0.6202791461412152
{'task_description': 3, 'ctr_description': 3, 'statement_description': 8, 'answer_description': 6}, 0.616
