{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.72997299729973
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7295673076923077
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 8}, 0.7282608695652174
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7253585596582239
{'task_description': 0, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.7246022031823746
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.7241656009428521
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 6}, 0.7199719971997199
{'task_description': 2, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.7199719971997199
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.7098839535814325
{'task_description': 2, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 5}, 0.7097387648883995
{'task_description': 5, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 8}, 0.7028531137468208
{'task_description': 5, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 7}, 0.696969696969697
{'task_description': 1, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 6}, 0.6949923748093703
{'task_description': 1, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 7}, 0.6948092557848655
{'task_description': 5, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 7}, 0.6909123153707786
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.6854707792207793
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.6854707792207793
{'task_description': 1, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 8}, 0.67996799679968
{'task_description': 1, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 5}, 0.6796196775527077
{'task_description': 5, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 4}, 0.6784242789669379
{'task_description': 2, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.6683750376846548
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 6}, 0.6408045977011494
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 7}, 0.6216897856242118
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.5966766153101557
{'task_description': 1, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.5714285714285714
