{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.7341959427267484
{'task_description': 4, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 3}, 0.7295673076923077
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.7290244881573664
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.724938111074992
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7248280175109443
{'task_description': 7, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 5}, 0.719551282051282
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 5}, 0.7149928748218706
{'task_description': 5, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 5}, 0.7149928748218706
{'task_description': 7, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 5}, 0.7148217636022514
{'task_description': 7, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 5}, 0.7148217636022514
{'task_description': 4, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 4}, 0.7146504467973267
{'task_description': 4, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 4}, 0.7098839535814325
{'task_description': 8, 'ctr_description': 8, 'statement_description': 2, 'answer_description': 4}, 0.7089522280208751
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 6}, 0.7049926248156204
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.7046381817726715
{'task_description': 8, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 5}, 0.7023133782386034
{'task_description': 7, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 3}, 0.7
{'task_description': 8, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 5}, 0.6995192307692308
{'task_description': 4, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 6}, 0.6989160979526294
{'task_description': 7, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 5}, 0.6946259167480163
{'task_description': 8, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 6}, 0.689875950380152
{'task_description': 6, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 4}, 0.6788438378161381
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 5}, 0.67499187479687
{'task_description': 6, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 5}, 0.6442796663243067
