{'task_description': 0, 'doc_description': 1, 'answer_description': 0}, 0.23634626234059003
{'task_description': 1, 'doc_description': 0, 'answer_description': 0}, 0.23166094100804252
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.229560172768404
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.2293846871995378
{'task_description': 0, 'doc_description': 1, 'answer_description': 0}, 0.2290639512208112
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.22298835426431152
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.22061321155713404
{'task_description': 3, 'doc_description': 3, 'answer_description': 0}, 0.21845492214001538
{'task_description': 4, 'doc_description': 0, 'answer_description': 0}, 0.21708021064386895
{'task_description': 4, 'doc_description': 0, 'answer_description': 0}, 0.2165149620082315
{'task_description': 3, 'doc_description': 0, 'answer_description': 0}, 0.214561227121506
{'task_description': 0, 'doc_description': 2, 'answer_description': 0}, 0.21441777478908264
{'task_description': 4, 'doc_description': 4, 'answer_description': 0}, 0.21122218791880903
{'task_description': 3, 'doc_description': 2, 'answer_description': 0}, 0.20897991286826006
{'task_description': 2, 'doc_description': 4, 'answer_description': 0}, 0.20766296946164586
{'task_description': 2, 'doc_description': 3, 'answer_description': 0}, 0.20445222080869996
{'task_description': 4, 'doc_description': 0, 'answer_description': 2}, 0.20428445136151221
{'task_description': 2, 'doc_description': 4, 'answer_description': 0}, 0.20001922230572083
{'task_description': 3, 'doc_description': 4, 'answer_description': 1}, 0.19963278481204955
{'task_description': 0, 'doc_description': 0, 'answer_description': 1}, 0.1955951060002946
{'task_description': 0, 'doc_description': 0, 'answer_description': 1}, 0.19466128112398667
{'task_description': 0, 'doc_description': 3, 'answer_description': 2}, 0.19277513257828807
{'task_description': 0, 'doc_description': 0, 'answer_description': 1}, 0.1923516285541373
{'task_description': 2, 'doc_description': 4, 'answer_description': 2}, 0.18912433994918193
{'task_description': 2, 'doc_description': 3, 'answer_description': 2}, 0.18902724980281338
