{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.749599358974359
{'task_description': 0, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.749599358974359
{'task_description': 0, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.749599358974359
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7446872418712923
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7444825772188681
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 0}, 0.7335009428032684
{'task_description': 3, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 0}, 0.7286704853783539
{'task_description': 0, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 0}, 0.7272727272727273
{'task_description': 3, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 3}, 0.724938111074992
{'task_description': 3, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.714935860568628
{'task_description': 1, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 3}, 0.7144217039504998
{'task_description': 0, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 3}, 0.7033248081841432
{'task_description': 0, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 3}, 0.7033248081841432
{'task_description': 0, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.7010463378176383
{'task_description': 0, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.6940745755911633
{'task_description': 3, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 4}, 0.6901587301587302
{'task_description': 0, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.6888799678843838
{'task_description': 0, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 2}, 0.6862030569895738
{'task_description': 1, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 4}, 0.684044233807267
{'task_description': 3, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 1}, 0.6814884097171314
{'task_description': 4, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 4}, 0.6807782929239188
{'task_description': 3, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.6788438378161381
{'task_description': 3, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 1}, 0.6784242789669379
{'task_description': 1, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 1}, 0.6740138920233707
{'task_description': 4, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 1}, 0.6673051718923279
