{'dialog_description': 0, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.49427446917529627
{'task_description': 2, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.49185703304141404
{'task_description': 1, 'example_description': 1, 'dialog_description': 0, 'answer_description': 1}, 0.48071585513416737
{'dialog_description': 1, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.47774886825178153
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4771215025746044
{'dialog_description': 3, 'answer_description': 2, 'task_description': 1, 'example_description': 0}, 0.47478829577944326
{'dialog_description': 0, 'answer_description': 3, 'task_description': 1, 'example_description': 0}, 0.4702704078743188
{'dialog_description': 4, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.4661329727705835
{'dialog_description': 3, 'answer_description': 3, 'task_description': 4, 'example_description': 1}, 0.4658451230511528
{'dialog_description': 0, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4636411025937819
{'dialog_description': 4, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.4617730035374268
{'dialog_description': 5, 'answer_description': 3, 'task_description': 1, 'example_description': 0}, 0.4582582720793484
{'dialog_description': 0, 'answer_description': 4, 'task_description': 3, 'example_description': 0}, 0.4572727091083717
{'dialog_description': 4, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.4558385673904979
{'dialog_description': 3, 'answer_description': 3, 'task_description': 2, 'example_description': 0}, 0.4557300782956466
{'dialog_description': 0, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.4534533561011441
{'dialog_description': 2, 'answer_description': 0, 'task_description': 5, 'example_description': 1}, 0.45089715989220114
{'dialog_description': 3, 'answer_description': 3, 'task_description': 4, 'example_description': 0}, 0.44962941568593484
{'dialog_description': 2, 'answer_description': 3, 'task_description': 3, 'example_description': 0}, 0.4494213635574158
{'dialog_description': 0, 'answer_description': 4, 'task_description': 3, 'example_description': 0}, 0.4493404910499321
{'dialog_description': 0, 'answer_description': 3, 'task_description': 1, 'example_description': 0}, 0.44870601115805997
{'dialog_description': 5, 'answer_description': 2, 'task_description': 1, 'example_description': 0}, 0.4482322657318132
{'dialog_description': 4, 'answer_description': 2, 'task_description': 4, 'example_description': 0}, 0.4446718904776014
{'dialog_description': 5, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.4437276935356438
{'dialog_description': 3, 'answer_description': 2, 'task_description': 2, 'example_description': 1}, 0.4275928584444999
