{'task_description': 1, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.7133878064110623
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7089522280208751
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.7049336100622641
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7048155096935584
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7046381817726715
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.69
{'task_description': 1, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6849921248031201
{'task_description': 6, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 7}, 0.683218101822753
{'task_description': 3, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 7}, 0.6753246753246753
{'task_description': 1, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.6743405395926751
{'task_description': 6, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 7}, 0.66996699669967
{'task_description': 4, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 5}, 0.6678743961352657
{'task_description': 5, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 3}, 0.6659580929243851
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 3}, 0.6659580929243851
{'task_description': 6, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 3}, 0.6634026927784578
{'task_description': 5, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 3}, 0.6578053576444751
{'task_description': 1, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 3}, 0.6576408341114224
{'task_description': 5, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 5}, 0.6535361904044588
{'task_description': 6, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 6}, 0.6511539725473343
{'task_description': 4, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 3}, 0.6511539725473343
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.6445645916247403
{'task_description': 1, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 3}, 0.6443142588136834
{'task_description': 4, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 5}, 0.6419437340153453
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6384100226630338
{'task_description': 6, 'ctr_description': 9, 'statement_description': 7, 'answer_description': 6}, 0.6153456827614131
