{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 2}, 0.7297567811029927
{'task_description': 4, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.7249931248281207
{'task_description': 2, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7129258895520133
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.71
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.71
{'task_description': 3, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7092731829573935
{'task_description': 0, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.7049926248156204
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7049926248156204
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 2}, 0.6940745755911633
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.6940745755911633
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 2}, 0.6848030018761726
{'task_description': 7, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 2}, 0.6848030018761726
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 6}, 0.6827075621364358
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 6}, 0.6749268585431722
{'task_description': 6, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 4}, 0.672040162466258
{'task_description': 7, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 4}, 0.672040162466258
{'task_description': 6, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 2}, 0.666999666999667
{'task_description': 2, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6651785714285714
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 6}, 0.6625620105260508
{'task_description': 4, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.6471362738643844
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.6457131288591963
{'task_description': 6, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 3}, 0.639865340953574
{'task_description': 2, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 5}, 0.6111811685582178
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.6093337556752191
{'task_description': 2, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.6006725514922235
