{'dialog_description': 0, 'answer_description': 1, 'task_description': 0, 'example_description': 1}, 0.45127671709721917
{'dialog_description': 0, 'answer_description': 3, 'task_description': 1, 'example_description': 1}, 0.4479434738325424
{'dialog_description': 0, 'answer_description': 3, 'task_description': 2, 'example_description': 1}, 0.44142591721924873
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 1}, 0.43966688519040253
{'dialog_description': 0, 'answer_description': 1, 'task_description': 2, 'example_description': 1}, 0.43905685138961725
{'dialog_description': 1, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.4388656242842606
{'dialog_description': 0, 'answer_description': 3, 'task_description': 1, 'example_description': 1}, 0.4369089643524045
{'dialog_description': 0, 'answer_description': 2, 'task_description': 2, 'example_description': 1}, 0.43557071069993314
{'dialog_description': 0, 'answer_description': 1, 'task_description': 2, 'example_description': 1}, 0.433922445957313
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.4327042110265168
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.42728242172793884
{'dialog_description': 0, 'answer_description': 3, 'task_description': 1, 'example_description': 0}, 0.4269986442845626
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 1}, 0.4259193853576261
{'dialog_description': 0, 'answer_description': 1, 'task_description': 0, 'example_description': 1}, 0.42456165583191274
{'dialog_description': 0, 'answer_description': 2, 'task_description': 1, 'example_description': 0}, 0.42259210053273033
{'dialog_description': 0, 'answer_description': 3, 'task_description': 1, 'example_description': 0}, 0.42026753042059184
{'dialog_description': 1, 'answer_description': 1, 'task_description': 2, 'example_description': 1}, 0.4193482387285228
{'dialog_description': 1, 'answer_description': 2, 'task_description': 1, 'example_description': 0}, 0.41654662190803016
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.41625307413615553
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.41368571225662876
{'dialog_description': 0, 'answer_description': 2, 'task_description': 0, 'example_description': 1}, 0.4131632857900865
{'dialog_description': 1, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.4126128786694202
{'dialog_description': 1, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.4059038199089027
{'dialog_description': 1, 'answer_description': 3, 'task_description': 1, 'example_description': 0}, 0.4049047430241899
{'dialog_description': 1, 'answer_description': 1, 'task_description': 1, 'example_description': 1}, 0.3995749565601271
