{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7398959583833533
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7246627118219819
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 3}, 0.7246627118219819
{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.7199719971997199
{'task_description': 1, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.7186212440960708
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7146504467973267
{'task_description': 1, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 1}, 0.7044014128610436
{'task_description': 1, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.6949313595559001
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 4}, 0.6948428440646933
{'task_description': 1, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 1}, 0.6899689968996899
{'task_description': 0, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 2}, 0.6843608306821314
{'task_description': 0, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 5}, 0.6828644501278772
{'task_description': 0, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 5}, 0.6828644501278772
{'task_description': 2, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 1}, 0.6794871794871795
{'task_description': 2, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 1}, 0.67915255532072
{'task_description': 2, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 1}, 0.6788438378161381
{'task_description': 2, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.677938808373591
{'task_description': 1, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 1}, 0.6631049654305469
{'task_description': 1, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 2}, 0.6539532084555781
{'task_description': 0, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 2}, 0.6524892347208582
{'task_description': 0, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.6503762255833396
{'task_description': 0, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.6503762255833396
{'task_description': 0, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 5}, 0.6503040267230356
{'task_description': 2, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 5}, 0.6486151302190988
{'task_description': 0, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.6465073388150311
