{'task_description': 2, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.724938111074992
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7244419950399559
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7241656009428521
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7197477729956961
{'task_description': 2, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.7186212440960708
{'task_description': 4, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 2}, 0.7148217636022514
{'task_description': 2, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.7085720028137876
{'task_description': 3, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 2}, 0.7041049173750595
{'task_description': 2, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 2}, 0.6992481203007519
{'task_description': 5, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 1}, 0.6899689968996899
{'task_description': 5, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 5}, 0.6849291090495362
{'task_description': 2, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 3}, 0.6843608306821314
{'task_description': 3, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 5}, 0.6807782929239188
{'task_description': 5, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 5}, 0.68
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.677938808373591
{'task_description': 2, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 1}, 0.6772458310919849
{'task_description': 4, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 5}, 0.6767676767676768
{'task_description': 2, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 3}, 0.6747967479674797
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.6704767789105138
{'task_description': 5, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 3}, 0.6635786196680977
{'task_description': 4, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 1}, 0.6619490905421428
{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.6565656565656566
{'task_description': 4, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 1}, 0.6518580186180276
{'task_description': 4, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 4}, 0.6517581018217729
{'task_description': 2, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 1}, 0.6393650793650794
