{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7330714411623983
{'task_description': 5, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 5}, 0.7248280175109443
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7238331952499311
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7137907659862921
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 6}, 0.7099709970997099
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.7099709970997099
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 7}, 0.7099709970997099
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7
{'task_description': 7, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 3}, 0.6986644194182691
{'task_description': 7, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 3}, 0.6921182266009853
{'task_description': 4, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 5}, 0.6897207486738064
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.6895032051282051
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.6884735202492211
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 3}, 0.6864639819074299
{'task_description': 8, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6846136517233611
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.6799999999999999
{'task_description': 7, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 4}, 0.6791979949874687
{'task_description': 8, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 7}, 0.67
{'task_description': 8, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 4}, 0.66996699669967
{'task_description': 7, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 6}, 0.6631049654305469
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6545768566493955
{'task_description': 7, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 7}, 0.6535361904044588
{'task_description': 8, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.6464646464646464
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 6}, 0.6457131288591963
{'task_description': 4, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 5}, 0.575166034793364
