{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 3}, 0.17900520328997088
{'task_description': 2, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.17784242264572497
{'task_description': 1, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.174933456529843
{'task_description': 1, 'doc_description': 2, 'answer_description': 1, 'example_description': 2}, 0.1744492885723049
{'task_description': 1, 'doc_description': 1, 'answer_description': 1, 'example_description': 2}, 0.1732641503696994
{'task_description': 2, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.17285849260015693
{'task_description': 1, 'doc_description': 2, 'answer_description': 1, 'example_description': 3}, 0.1673759786556241
{'task_description': 1, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.166149642550468
{'task_description': 2, 'doc_description': 0, 'answer_description': 2, 'example_description': 0}, 0.16418100402233293
{'task_description': 2, 'doc_description': 2, 'answer_description': 2, 'example_description': 1}, 0.16296532254688795
{'task_description': 2, 'doc_description': 0, 'answer_description': 1, 'example_description': 2}, 0.16220358669602858
{'task_description': 0, 'doc_description': 2, 'answer_description': 2, 'example_description': 2}, 0.16143430692537686
{'task_description': 2, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.16086331642941065
{'task_description': 1, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.15821962495691527
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 2}, 0.15734050226125573
{'task_description': 1, 'doc_description': 2, 'answer_description': 2, 'example_description': 1}, 0.15730076696793227
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.1569218135977473
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 3}, 0.15591613985218522
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.15587635197795638
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.15509402642152614
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.15401933011738472
{'task_description': 0, 'doc_description': 2, 'answer_description': 0, 'example_description': 2}, 0.1532497407283963
{'task_description': 0, 'doc_description': 0, 'answer_description': 1, 'example_description': 2}, 0.15267793589394868
{'task_description': 3, 'doc_description': 1, 'answer_description': 1, 'example_description': 3}, 0.15241170388470618
{'task_description': 3, 'doc_description': 2, 'answer_description': 2, 'example_description': 2}, 0.14606218549628594
