{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7330714411623983
{'task_description': 3, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 6}, 0.7249931248281207
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.7118228468869283
{'task_description': 2, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.7023133782386034
{'task_description': 5, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 3}, 0.6995238216495633
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.6992481203007519
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.6989160979526294
{'task_description': 5, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.6963255390221682
{'task_description': 1, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 6}, 0.6901587301587302
{'task_description': 1, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.6843608306821314
{'task_description': 2, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 3}, 0.6760805749569794
{'task_description': 1, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6753246753246753
{'task_description': 1, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.6753246753246753
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 7}, 0.6666666666666666
{'task_description': 2, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 7}, 0.6651785714285714
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.6624040920716112
{'task_description': 2, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6612654516039334
{'task_description': 3, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 5}, 0.6535361904044588
{'task_description': 2, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 4}, 0.6521739130434783
{'task_description': 3, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 3}, 0.6475905922010265
{'task_description': 4, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 7}, 0.6427070197562001
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6176105828854899
{'task_description': 1, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.6145048957878235
