{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7330714411623983
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7286704853783539
{'task_description': 2, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 1}, 0.7229986653572058
{'task_description': 3, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 1}, 0.7189883580891208
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7186212440960708
{'task_description': 6, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 2}, 0.6930946291560103
{'task_description': 4, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 2}, 0.677386833350136
{'task_description': 7, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.6738370738526054
{'task_description': 7, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.6713769306605324
{'task_description': 7, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.6713769306605324
{'task_description': 8, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.6698412698412699
{'task_description': 7, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.6683750376846548
{'task_description': 8, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 3}, 0.6659042430161137
{'task_description': 8, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.6651785714285714
{'task_description': 7, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 2}, 0.6612654516039334
{'task_description': 4, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 2}, 0.6612654516039334
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.6612654516039334
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.6612654516039334
{'task_description': 7, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.6589499793303017
{'task_description': 8, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.6583257964023717
{'task_description': 5, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 2}, 0.6578053576444751
{'task_description': 8, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 2}, 0.6518580186180276
{'task_description': 7, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 2}, 0.6495238095238096
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 2}, 0.6317135549872123
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 2}, 0.6317135549872123
