{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.229560172768404
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.2293846871995378
{'task_description': 1, 'doc_description': 0, 'answer_description': 0}, 0.22871958696122408
{'task_description': 1, 'doc_description': 0, 'answer_description': 0}, 0.22855688358889337
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.2281182786199321
{'task_description': 0, 'doc_description': 1, 'answer_description': 0}, 0.22636184624624092
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.22384518556331906
{'task_description': 0, 'doc_description': 1, 'answer_description': 0}, 0.22345719849023982
{'task_description': 2, 'doc_description': 1, 'answer_description': 0}, 0.22210682296092832
{'task_description': 0, 'doc_description': 1, 'answer_description': 0}, 0.22145619328677968
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.21912780984866792
{'task_description': 3, 'doc_description': 1, 'answer_description': 0}, 0.21909505981805527
{'task_description': 3, 'doc_description': 1, 'answer_description': 0}, 0.21877145115310673
{'task_description': 3, 'doc_description': 2, 'answer_description': 0}, 0.21821982444650764
{'task_description': 3, 'doc_description': 1, 'answer_description': 0}, 0.2167977715787166
{'task_description': 0, 'doc_description': 2, 'answer_description': 0}, 0.21675856420739753
{'task_description': 0, 'doc_description': 1, 'answer_description': 0}, 0.21657280253018285
{'task_description': 3, 'doc_description': 0, 'answer_description': 0}, 0.21427012006749202
{'task_description': 3, 'doc_description': 1, 'answer_description': 0}, 0.2130250262457986
{'task_description': 2, 'doc_description': 0, 'answer_description': 0}, 0.21169066652432417
{'task_description': 0, 'doc_description': 3, 'answer_description': 0}, 0.21038661625514815
{'task_description': 3, 'doc_description': 0, 'answer_description': 0}, 0.20953119729639755
{'task_description': 2, 'doc_description': 3, 'answer_description': 0}, 0.2093889165010985
{'task_description': 0, 'doc_description': 3, 'answer_description': 0}, 0.2072206633129607
{'task_description': 2, 'doc_description': 2, 'answer_description': 0}, 0.2066172538922676
