{'dialog_description': 1, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.46280195643260724
{'dialog_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.4625616809007991
{'dialog_description': 4, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.4603812726787744
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.45894609996487523
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.45885894768217733
{'dialog_description': 3, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.45725779363656505
{'dialog_description': 4, 'answer_description': 0, 'task_description': 3, 'example_description': 2}, 0.45128634838711396
{'dialog_description': 5, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.4454895221435423
{'dialog_description': 3, 'answer_description': 0, 'task_description': 5, 'example_description': 3}, 0.44450904437312266
{'dialog_description': 1, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.444013748721493
{'dialog_description': 4, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.442178532504263
{'dialog_description': 3, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.4421701861314128
{'dialog_description': 2, 'answer_description': 0, 'task_description': 1, 'example_description': 2}, 0.44132172476762754
{'dialog_description': 2, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.4396947893341018
{'dialog_description': 4, 'answer_description': 0, 'task_description': 4, 'example_description': 2}, 0.4355202928170619
{'dialog_description': 2, 'answer_description': 0, 'task_description': 1, 'example_description': 3}, 0.432763363117609
{'dialog_description': 3, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.4321462781698454
{'dialog_description': 2, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4308719158436125
{'dialog_description': 4, 'answer_description': 0, 'task_description': 4, 'example_description': 3}, 0.4288727327132954
{'dialog_description': 5, 'answer_description': 0, 'task_description': 5, 'example_description': 2}, 0.42622740463874736
{'dialog_description': 5, 'answer_description': 0, 'task_description': 5, 'example_description': 0}, 0.42481560472254254
{'dialog_description': 5, 'answer_description': 0, 'task_description': 3, 'example_description': 2}, 0.4165807335863435
{'dialog_description': 1, 'answer_description': 0, 'task_description': 5, 'example_description': 2}, 0.41587958552917526
{'dialog_description': 1, 'answer_description': 0, 'task_description': 4, 'example_description': 3}, 0.41559456596748956
{'dialog_description': 1, 'answer_description': 0, 'task_description': 3, 'example_description': 3}, 0.41180777131547924
