{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.7238331952499311
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7234443746071653
{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 4}, 0.7148217636022514
{'task_description': 4, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.7148217636022514
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.7146504467973267
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7144217039504998
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 3}, 0.7144217039504998
{'task_description': 3, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 8}, 0.7099709970997099
{'task_description': 3, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.7098839535814325
{'task_description': 3, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 8}, 0.7089522280208751
{'task_description': 5, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.7044014128610436
{'task_description': 3, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 6}, 0.7044014128610436
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 6}, 0.7044014128610436
{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 8}, 0.6997297567811029
{'task_description': 1, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 7}, 0.6997297567811029
{'task_description': 4, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 7}, 0.6880032206119162
{'task_description': 5, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 7}, 0.6849921248031201
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.6848030018761726
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.6848030018761726
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 5}, 0.6807782929239188
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 7}, 0.6791979949874687
{'task_description': 1, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 2}, 0.6643271284711627
{'task_description': 1, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 8}, 0.6541552232733191
{'task_description': 1, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 8}, 0.6541552232733191
{'task_description': 1, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 8}, 0.6013564235976288
