{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7449426120877197
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.72997299729973
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.72997299729973
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 1}, 0.7277951406391774
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7249931248281207
{'task_description': 7, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 1}, 0.7197477729956961
{'task_description': 1, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 0}, 0.7148217636022514
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 1}, 0.7099709970997099
{'task_description': 1, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.7098839535814325
{'task_description': 1, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.7098839535814325
{'task_description': 6, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7097387648883995
{'task_description': 5, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.7076318177235609
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.7048155096935584
{'task_description': 6, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 2}, 0.6999699969997
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.6999699969997
{'task_description': 6, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 2}, 0.6999699969997
{'task_description': 7, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.6992481203007519
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 1}, 0.6989160979526294
{'task_description': 4, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 1}, 0.6946259167480163
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 0}, 0.6943811217715875
{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.6899689968996899
{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.6899689968996899
{'task_description': 7, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 1}, 0.684044233807267
{'task_description': 6, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.6740138920233707
{'task_description': 7, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 1}, 0.6697027324592133
