{'task_description': 0, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.7395833333333333
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7348342714196372
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7330714411623983
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.72997299729973
{'task_description': 6, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 1}, 0.7219343259435274
{'task_description': 4, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 3}, 0.7141352591589558
{'task_description': 6, 'ctr_description': 1, 'statement_description': 7, 'answer_description': 1}, 0.7089522280208751
{'task_description': 7, 'ctr_description': 0, 'statement_description': 8, 'answer_description': 1}, 0.7076318177235609
{'task_description': 4, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 3}, 0.7076318177235609
{'task_description': 4, 'ctr_description': 1, 'statement_description': 8, 'answer_description': 4}, 0.7049926248156204
{'task_description': 4, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 1}, 0.7033312382149592
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.7017113678303293
{'task_description': 6, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 1}, 0.6948092557848655
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 1}, 0.6940024479804161
{'task_description': 5, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 3}, 0.6892230576441103
{'task_description': 7, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 3}, 0.6849291090495362
{'task_description': 3, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 2}, 0.6821312343903732
{'task_description': 7, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 3}, 0.6749268585431722
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 2}, 0.6691729323308271
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 2}, 0.6635786196680977
{'task_description': 5, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 4}, 0.6634026927784578
{'task_description': 4, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 3}, 0.6550324675324675
{'task_description': 3, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 2}, 0.6448863636363636
{'task_description': 7, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 4}, 0.642773938029044
