{'task_description': 1, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.7133878064110623
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7089522280208751
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.7049336100622641
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7048155096935584
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7046381817726715
{'task_description': 4, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 7}, 0.7046381817726715
{'task_description': 5, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 7}, 0.6999699969997
{'task_description': 4, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 7}, 0.6949923748093703
{'task_description': 5, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 7}, 0.6940745755911633
{'task_description': 4, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 7}, 0.689875950380152
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.6888799678843838
{'task_description': 3, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 7}, 0.677938808373591
{'task_description': 3, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 7}, 0.677938808373591
{'task_description': 6, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 5}, 0.6760805749569794
{'task_description': 3, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 7}, 0.674601386698706
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 6}, 0.674601386698706
{'task_description': 2, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 8}, 0.6706442704770592
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 6}, 0.6706442704770592
{'task_description': 2, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 6}, 0.6698679471788715
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 0}, 0.6666666666666666
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 7}, 0.65996599659966
{'task_description': 6, 'ctr_description': 3, 'statement_description': 8, 'answer_description': 0}, 0.6587812889918769
{'task_description': 4, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 0}, 0.6521739130434783
{'task_description': 6, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 0}, 0.6408045977011494
{'task_description': 3, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 5}, 0.6337846550612508
