{'task_description': 8, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 1}, 0.7346749768466372
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7341959427267484
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.7297567811029927
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.7295673076923077
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7290244881573664
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.724938111074992
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 2}, 0.719551282051282
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 2}, 0.719551282051282
{'task_description': 3, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 4}, 0.7149928748218706
{'task_description': 3, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 3}, 0.714935860568628
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.7137907659862921
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 2}, 0.7099709970997099
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 1}, 0.7041049173750595
{'task_description': 8, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.7037483367226531
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 2}, 0.7037483367226531
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 2}, 0.7033312382149592
{'task_description': 3, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 1}, 0.7
{'task_description': 6, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 4}, 0.6992481203007519
{'task_description': 5, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.6946259167480163
{'task_description': 3, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.6895032051282051
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.6836634781953754
{'task_description': 8, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 3}, 0.6798719487795117
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.67915255532072
{'task_description': 7, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 1}, 0.6753246753246753
{'task_description': 8, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 3}, 0.6612654516039334
