{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7293233082706767
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7198950879784065
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7192982456140351
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.7192982456140351
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7192982456140351
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.7044014128610436
{'task_description': 7, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 0}, 0.6998799519807923
{'task_description': 7, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 0}, 0.6998799519807923
{'task_description': 7, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.6975501562657526
{'task_description': 7, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 0}, 0.6949313595559001
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 0}, 0.6948092557848655
{'task_description': 7, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 3}, 0.69
{'task_description': 8, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 5}, 0.689875950380152
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6836634781953754
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6798719487795117
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.67915255532072
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6767676767676768
{'task_description': 6, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 4}, 0.67499187479687
{'task_description': 6, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 3}, 0.6740138920233707
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 0}, 0.6740138920233707
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6731615336266499
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 0}, 0.6625620105260508
{'task_description': 6, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 4}, 0.6596937243519168
{'task_description': 5, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.6565656565656566
{'task_description': 4, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.6511539725473343
