{'task_description': 3, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.7393483709273183
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7390606182256123
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7341959427267484
{'task_description': 2, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7341959427267484
{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7335009428032684
{'task_description': 3, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 4}, 0.7238331952499311
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7197477729956961
{'task_description': 2, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.7177134791813691
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.7148217636022514
{'task_description': 2, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.7099709970997099
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.7092731829573935
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.6998799519807923
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6897207486738064
{'task_description': 4, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 7}, 0.6892230576441103
{'task_description': 3, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6888799678843838
{'task_description': 5, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 5}, 0.6884735202492211
{'task_description': 5, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 5}, 0.6868686868686869
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6846136517233611
{'task_description': 2, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.6838025295797634
{'task_description': 3, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.6799999999999999
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.6794871794871795
{'task_description': 3, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 7}, 0.6736210489317367
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6694711538461539
{'task_description': 3, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 6}, 0.6666666666666666
{'task_description': 2, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 6}, 0.6659042430161137
