{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7348342714196372
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.72997299729973
{'task_description': 1, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.7298919567827131
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7277951406391774
{'task_description': 2, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 1}, 0.7238331952499311
{'task_description': 5, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 4}, 0.7144217039504998
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.7129258895520133
{'task_description': 4, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 5}, 0.7050147492625369
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 1}, 0.7037483367226531
{'task_description': 5, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 5}, 0.7017113678303293
{'task_description': 0, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 3}, 0.6992481203007519
{'task_description': 3, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 4}, 0.6975501562657526
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6949923748093703
{'task_description': 5, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.6895032051282051
{'task_description': 5, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 3}, 0.6892230576441103
{'task_description': 0, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.6874684948079444
{'task_description': 4, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 5}, 0.6846136517233611
{'task_description': 0, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6767676767676768
{'task_description': 3, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 5}, 0.6743405395926751
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.6740138920233707
{'task_description': 5, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 4}, 0.6678743961352657
{'task_description': 3, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 4}, 0.6498815775924209
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.6486151302190988
{'task_description': 0, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 4}, 0.6441005802707931
