{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7346749768466372
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7346749768466372
{'task_description': 1, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.7297567811029927
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7295673076923077
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7293233082706767
{'task_description': 2, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.7246627118219819
{'task_description': 5, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 1}, 0.7246627118219819
{'task_description': 5, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 1}, 0.7149928748218706
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 3}, 0.7118228468869283
{'task_description': 6, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.7098839535814325
{'task_description': 5, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 4}, 0.7081320450885669
{'task_description': 3, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 3}, 0.7076318177235609
{'task_description': 6, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 1}, 0.7076318177235609
{'task_description': 6, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 1}, 0.7
{'task_description': 3, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 1}, 0.6948428440646933
{'task_description': 6, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 1}, 0.6922223063144882
{'task_description': 3, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.6874684948079444
{'task_description': 3, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.6838025295797634
{'task_description': 6, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.6715927750410509
{'task_description': 2, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 2}, 0.6643271284711627
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6643271284711627
{'task_description': 4, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 3}, 0.6634826952447517
{'task_description': 3, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 2}, 0.6587812889918769
{'task_description': 3, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 4}, 0.6458333333333333
{'task_description': 4, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 3}, 0.639865340953574
