{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7444825772188681
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7248280175109443
{'task_description': 3, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 6}, 0.7141352591589558
{'task_description': 3, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 7}, 0.7064480210547626
{'task_description': 6, 'ctr_description': 1, 'statement_description': 7, 'answer_description': 5}, 0.7044014128610436
{'task_description': 6, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 6}, 0.7010463378176383
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 6}, 0.7
{'task_description': 3, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.6998799519807923
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.6998799519807923
{'task_description': 2, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6997297567811029
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 4, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 6}, 0.6989160979526294
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.6946259167480163
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 6}, 0.6937059074590144
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 7}, 0.6893381884851417
{'task_description': 4, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 5}, 0.6814884097171314
{'task_description': 4, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 5}, 0.6814884097171314
{'task_description': 3, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 6}, 0.6794871794871795
{'task_description': 3, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 6}, 0.6794871794871795
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.6749268585431722
{'task_description': 3, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 3}, 0.6698412698412699
{'task_description': 2, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 4}, 0.6697027324592133
{'task_description': 5, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 6}, 0.6645891216740507
{'task_description': 4, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.6578053576444751
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6530483972344437
