{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.749599358974359
{'task_description': 5, 'ctr_description': 8, 'statement_description': 1, 'answer_description': 0}, 0.7446872418712923
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7444825772188681
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7398959583833533
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.7397657892102892
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.7397657892102892
{'task_description': 6, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 0}, 0.7395833333333333
{'task_description': 6, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 0}, 0.7395833333333333
{'task_description': 5, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 0}, 0.7330714411623983
{'task_description': 2, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 0}, 0.7295673076923077
{'task_description': 6, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 3}, 0.7246627118219819
{'task_description': 6, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 0}, 0.7238331952499311
{'task_description': 1, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 0}, 0.7181964573268921
{'task_description': 2, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 0}, 0.7133878064110623
{'task_description': 4, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.7099709970997099
{'task_description': 6, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.7048155096935584
{'task_description': 6, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 3}, 0.7046381817726715
{'task_description': 2, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 0}, 0.7028531137468208
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.6992481203007519
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.6992481203007519
{'task_description': 5, 'ctr_description': 8, 'statement_description': 1, 'answer_description': 3}, 0.6980676328502415
{'task_description': 2, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 0}, 0.696969696969697
{'task_description': 1, 'ctr_description': 8, 'statement_description': 1, 'answer_description': 1}, 0.6827075621364358
{'task_description': 6, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.6673051718923279
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.6651785714285714
