{'task_description': 2, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7129258895520133
{'task_description': 4, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.71
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7097387648883995
{'task_description': 2, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 2}, 0.7046381817726715
{'task_description': 2, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 2}, 0.7046381817726715
{'task_description': 3, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 0}, 0.7028531137468208
{'task_description': 3, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.6998799519807923
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 3, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 0}, 0.6992481203007519
{'task_description': 7, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 0}, 0.6927803379416282
{'task_description': 3, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 3}, 0.6899689968996899
{'task_description': 3, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 3}, 0.6899689968996899
{'task_description': 4, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 3}, 0.689875950380152
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6798719487795117
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6797117405665098
{'task_description': 7, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 2}, 0.6791979949874687
{'task_description': 7, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 3}, 0.67499187479687
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6749268585431722
{'task_description': 7, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.6749268585431722
{'task_description': 6, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.6736210489317367
{'task_description': 3, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 1}, 0.6651785714285714
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.6651785714285714
{'task_description': 7, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.6635786196680977
{'task_description': 6, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 1}, 0.6448863636363636
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.6429918290383407
