{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7444825772188681
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7248280175109443
{'task_description': 2, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.7248280175109443
{'task_description': 2, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 2}, 0.7192982456140351
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7141352591589558
{'task_description': 6, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 7}, 0.7041049173750595
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 7}, 0.6989160979526294
{'task_description': 7, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 3}, 0.6949313595559001
{'task_description': 7, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 3}, 0.6943811217715875
{'task_description': 5, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 7}, 0.6797117405665098
{'task_description': 4, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 6}, 0.6784242789669379
{'task_description': 4, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 6}, 0.6784242789669379
{'task_description': 3, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 7}, 0.6767676767676768
{'task_description': 5, 'ctr_description': 1, 'statement_description': 9, 'answer_description': 4}, 0.6726347863312432
{'task_description': 7, 'ctr_description': 4, 'statement_description': 9, 'answer_description': 6}, 0.6605102480301994
{'task_description': 3, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 4}, 0.65996599659966
{'task_description': 3, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 5}, 0.6583257964023717
{'task_description': 6, 'ctr_description': 1, 'statement_description': 7, 'answer_description': 4}, 0.6578053576444751
{'task_description': 6, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 7}, 0.6556243735704557
{'task_description': 3, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 3}, 0.6541552232733191
{'task_description': 6, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 5}, 0.6334513318771811
{'task_description': 7, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 3}, 0.6328029375764994
{'task_description': 7, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 5}, 0.6323436831104732
{'task_description': 4, 'ctr_description': 3, 'statement_description': 8, 'answer_description': 3}, 0.6282243894986123
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6260150106303952
