{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7293233082706767
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7198950879784065
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.7192982456140351
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7192982456140351
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7192982456140351
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6884735202492211
{'task_description': 8, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 4}, 0.6836634781953754
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6747967479674797
{'task_description': 5, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 5}, 0.6747967479674797
{'task_description': 8, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 5}, 0.6726347863312432
{'task_description': 4, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.6726342710997443
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 5}, 0.6698679471788715
{'task_description': 8, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.6697027324592133
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.6697027324592133
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6691729323308271
{'task_description': 6, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 4}, 0.6678743961352657
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6649916247906198
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.6625620105260508
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.6625620105260508
{'task_description': 7, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 4}, 0.6578053576444751
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6542999574137629
{'task_description': 8, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6294266551841123
{'task_description': 7, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 2}, 0.6286631874749097
{'task_description': 4, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.6234687298517085
{'task_description': 7, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 3}, 0.6129302228266555
