{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.74
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.74
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.74
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7349933748343709
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 3}, 0.7199719971997199
{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.7146504467973267
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 3}, 0.7144217039504998
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.71
{'task_description': 0, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 1}, 0.7092731829573935
{'task_description': 0, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 0}, 0.7049926248156204
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7049336100622641
{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7049336100622641
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7049336100622641
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 3}, 0.6946259167480163
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 3}, 0.6895032051282051
{'task_description': 0, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.67996799679968
{'task_description': 0, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 1}, 0.67996799679968
{'task_description': 0, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 0}, 0.6794871794871795
{'task_description': 1, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.6680201230879236
{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.6634826952447517
{'task_description': 0, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.6395839769333744
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.6324195594211902
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.620572260193872
