{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.742677665935064
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7393483709273183
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7390606182256123
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7344622861294121
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7341959427267484
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.7286704853783539
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 2}, 0.7171717171717171
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 2}, 0.7124044501627185
{'task_description': 5, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 2}, 0.7097094548139848
{'task_description': 6, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 2}, 0.6930946291560103
{'task_description': 7, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 4}, 0.6715927750410509
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 2}, 0.6704767789105138
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.66996699669967
{'task_description': 5, 'ctr_description': 3, 'statement_description': 8, 'answer_description': 3}, 0.6649916247906198
{'task_description': 7, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 2}, 0.6634826952447517
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6587812889918769
{'task_description': 3, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 4}, 0.656753502907349
{'task_description': 4, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 4}, 0.6549913747843696
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6544165054803353
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6524892347208582
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6524892347208582
{'task_description': 4, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 2}, 0.6454182212696145
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 2}, 0.6382794684280884
{'task_description': 5, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.6350646346791395
{'task_description': 4, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 2}, 0.624249159852875
