{'task_description': 2, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 1}, 0.7186212440960708
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7141352591589558
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 3}, 0.7049926248156204
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.6999699969997
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.6995192307692308
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6995192307692308
{'task_description': 6, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.696969696969697
{'task_description': 4, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 5}, 0.6949313595559001
{'task_description': 4, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.6948092557848655
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.6946259167480163
{'task_description': 3, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.6922223063144882
{'task_description': 4, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.6849921248031201
{'task_description': 4, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.6849921248031201
{'task_description': 2, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6849291090495362
{'task_description': 6, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 3}, 0.6827075621364358
{'task_description': 6, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.68
{'task_description': 2, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.6799999999999999
{'task_description': 4, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 3}, 0.67996799679968
{'task_description': 2, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 3}, 0.6798719487795117
{'task_description': 2, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 5}, 0.6798719487795117
{'task_description': 7, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.678234888531372
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.6726342710997443
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6694711538461539
{'task_description': 5, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 6}, 0.6673051718923279
{'task_description': 5, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 6}, 0.6673051718923279
