{'task_description': 0, 'doc_description': 1, 'answer_description': 0}, 0.23634626234059003
{'task_description': 1, 'doc_description': 0, 'answer_description': 0}, 0.23166094100804252
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.229560172768404
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.2293846871995378
{'task_description': 0, 'doc_description': 1, 'answer_description': 0}, 0.2290639512208112
{'task_description': 3, 'doc_description': 3, 'answer_description': 0}, 0.22794547780961624
{'task_description': 0, 'doc_description': 4, 'answer_description': 0}, 0.2268976153613509
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.22640455666436377
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.22376850420623798
{'task_description': 4, 'doc_description': 0, 'answer_description': 0}, 0.22046333500164428
{'task_description': 3, 'doc_description': 0, 'answer_description': 0}, 0.21871807493530704
{'task_description': 0, 'doc_description': 3, 'answer_description': 0}, 0.2179341290761421
{'task_description': 3, 'doc_description': 4, 'answer_description': 0}, 0.21721105423245113
{'task_description': 3, 'doc_description': 3, 'answer_description': 0}, 0.21595261239085672
{'task_description': 0, 'doc_description': 3, 'answer_description': 0}, 0.21561485992405424
{'task_description': 2, 'doc_description': 2, 'answer_description': 0}, 0.21538035750955062
{'task_description': 4, 'doc_description': 4, 'answer_description': 0}, 0.21409151588897346
{'task_description': 2, 'doc_description': 3, 'answer_description': 0}, 0.21308529903863183
{'task_description': 2, 'doc_description': 2, 'answer_description': 0}, 0.21271310468961258
{'task_description': 0, 'doc_description': 3, 'answer_description': 0}, 0.2122550092137322
{'task_description': 0, 'doc_description': 3, 'answer_description': 0}, 0.21209729026917762
{'task_description': 2, 'doc_description': 2, 'answer_description': 0}, 0.21108064499873663
{'task_description': 4, 'doc_description': 4, 'answer_description': 0}, 0.20951421504932954
{'task_description': 0, 'doc_description': 2, 'answer_description': 0}, 0.2081491407869328
{'task_description': 4, 'doc_description': 4, 'answer_description': 0}, 0.20731406167633326
